58, 103.231, -47.4811, -28.7479
58, 104.852, -48.231, -29.9066
58, 108.347, -34.101, 190.286
58, 96.262, 62.2787, 326.71
58, 109.976, -34.6294, 193.377
58, 84.9794, 76.1555, -210.391
58, 88.1721, 73.3223, -108.196
58, 81.551, 79.1979, 29.4459
58, 79.7082, 80.8331, 93.5089
58, 75.0172, 85.9561, -68.1048
58, 80.825, 81.9401, 94.518
58, 68.4009, 92.1148, 84.8983
58, 59.693, 96.6943, 162.878
58, 60.6378, 98.2285, 164.709
58, 169.303, 7.32999, -38.4173
58, 169.576, 5.06345, 126.125
58, 170.919, 7.38029, -38.9701
58, 123.226, 118.725, -2.48687
58, 119.342, 121.648, 131.504
58, 111.928, 129.107, -69.7985
58, 101.501, 137.524, 144.13
58, 90.2585, 145.181, 221.754
58, 60.4871, 159.093, -62.0939
58, 39.5153, 164.747, 366.734
58, 39.8492, 166.274, 370.725
58, 26.0827, 167.397, 0.450369
58, 26.3097, 168.941, 0.563716
58, -5.1322, 170.327, 198.827
58, -35.2633, 166.341, -212.322
58, -48.0992, 163.149, -251.968
58, -61.7499, 158.394, -169.342
58, -62.6533, 157.921, -26.2962
58, -80.8972, 150.534, 478.676
58, -82.0802, 149.647, -44.0124
58, -93.8775, 142.537, 237.682
58, 165.26, 40.6786, -433.297
58, 163.291, 45.8839, -18.0657
58, -125.72, 115.265, -222.116
58, -142.877, 92.9847, -279.678
58, -149.182, 83.0653, 163.292
58, -157.001, 65.2178, -393.938
58, -158.827, 58.9335, 69.7572
58, -160.281, 59.4881, 70.2821
58, -161.782, 52.1686, 7.11779
58, -169.56, 11.7889, -281.424
58, 165, 46.3501, -17.6839
58, -170.371, -10.0723, -412.573
58, -169.749, -13.1318, 69.5776
58, -168.163, -20.938, 185.424
58, -169.743, -21.2054, 187.299
58, -167.377, -35.0846, -216.048
58, -163.677, -49.1444, -30.8917
58, -159.197, -62.1463, 58.5544
58, -153.26, -72.4496, 43.9839
58, -154.771, -73.1718, 44.8571
58, -140.021, -95.6446, -498.711
58, -141.484, -96.5764, -503.232
58, -134.754, -103.595, 196.193
58, -115.089, -124.85, -381.445
58, -117.146, -123.302, -222.506
58, 153.242, 72.4799, -43.6806
58, -84.6978, -147.555, 461.488
58, -87.4733, -146.37, -16.0428
58, -63.6832, -158.303, -131.881
58, -52.89, -162.562, -172.644
58, -29.7408, -167.098, 397.623
58, -34.2239, -166.733, 118.341
58, -16.3897, -168.95, -121.606
58, 154.771, 73.1713, -44.2783
58, 30.8582, -167.807, -286.158
58, 35.4366, -166.283, -56.0147
58, 42.9355, -165.344, -133.977
58, 114.652, -126.701, 25.7556
58, 115.277, -125.938, 195.627
58, 128.941, -110.607, -24.567
58, 124.984, -116.33, 164.016
58, 147.1, 86.9602, 104.995
58, 149.635, -81.8717, -261.852
58, 155.091, -71.7941, -65.8245
58, 161.957, -51.315, 292.644
58, 127.477, 112.775, -303.603
58, 130.936, 109.705, -162.112
58, 122.052, 117.589, -1.6125
58, 100.488, 24.6628, 616.2
58, -75.428, 13.7646, 616.2
58, -73.7832, -48.9397, 617.4
58, 49.1451, -67.5182, 617.4
58, 47.8884, 43.8785, 616.2
58, 32.0968, 53.2292, 617.4
58, 6.51319, 67.0001, 617.4
58, -67.0591, 72.944, 616.2
58, 152.515, 33.857, 622.6
58, -72.0923, 129.494, 623.8
58, 118.416, 54.0708, 623.8
58, 119.505, 56.6375, 623.8
58, 118.145, 53.9849, 622.6
58, 119.265, 56.5441, 622.6
58, 113.523, -34.6756, 623.8
58, 119.435, -19.7596, 622.6
58, 39.558, 157.603, 623.8
58, 14.4946, 152.831, 623.8
58, 14.4554, 152.573, 622.6
58, -85.8629, 15.7379, 716.2
58, -87.0033, -57.8683, 717.4
58, 57.2918, -78.8083, 717.4
58, 55.731, 51.1335, 716.2
58, 37.659, 62.5253, 717.4
58, 7.60546, 77.2386, 717.4
58, 118.362, 28.5859, 722.6
58, -78.0378, 84.7917, 722.6
58, 137.492, 62.6421, 723.8
58, -87.6755, -58.3252, 722.6
58, 137.248, 62.5641, 722.6
58, 136.898, 65.7903, 722.6
58, 131.553, -40.3314, 723.8
58, 140.003, -23.3643, 722.6
58, -98.3634, 18.104, 836.2
58, 65.1052, 59.9128, 836.2
58, 44.2812, 73.6801, 837.4
58, 8.87178, 89.5161, 837.4
58, 138.546, 32.8614, 842.6
58, -90.4701, 98.1403, 842.6
58, -103.494, -69.1169, 842.6
58, 67.4466, -92.9214, 842.6
58, 153.162, -47.1745, 843.8
58, 164.67, -27.8057, 842.6
58, 76.083, 70.1897, 976.2
58, 51.9978, 86.6887, 977.4
58, 10.385, 103.897, 977.4
58, 162.155, 37.6107, 982.6
58, -105, 113.668, 982.6
58, -113.654, 21.0265, 982.6
58, -121.932, -81.7984, 982.6
58, 78.7499, -108.756, 982.6
59, -77.7149, -67.5715, -976.8
59, 16.914, -98.2277, -976.8
59, -135.728, -84.5492, -984.4
59, -98.956, -116.375, -984.4
59, -24.8753, -113.583, -983.2
59, 156.687, -33.7704, -984.4
59, -66.2325, -57.7438, -836.8
59, -21.8371, -98.1341, -836.8
59, 14.345, -82.836, -836.8
59, 146.49, 12.5226, -843.2
59, 146.72, 12.5312, -844.4
59, -117.167, -72.7241, -844.4
59, -84.9235, -100.036, -844.4
59, 133.657, -28.607, -844.4
59, -56.3965, -49.2962, -716.8
59, -19.2566, -85.5462, -716.8
59, 12.0755, -69.6559, -716.8
59, 162.374, -1.82126, -723.2
59, 123.634, 10.8268, -723.2
59, 123.839, 10.8761, -724.4
59, -135.141, 76.9137, -724.4
59, -144.903, 42.8358, -723.2
59, -144.639, -62.9023, -723.2
59, -101.137, -62.6458, -724.4
59, -72.9592, -86.0283, -724.4
59, 19.3671, -164.224, -723.2
59, 113.913, -24.2424, -724.4
59, 106.293, 117.34, -724.4
59, 86.7014, 140.076, -723.2
59, 103.188, 9.25705, -615.6
59, -86.625, -53.469, -615.6
59, -62.2093, -73.4226, -616.8
59, -48.2198, -42.2002, -616.8
59, -17.0489, -75.0529, -616.8
59, 10.2091, -58.6421, -616.8
59, 96.1838, -20.3932, -616.8
59, 139.69, -1.02185, -623.2
59, -114.319, 64.509, -624.4
59, -124.356, 36.8507, -623.2
59, 151.286, 50.5343, -623.2
59, -124.636, -53.9591, -623.2
59, -113.039, -108.268, -623.2
59, -113.725, -119.566, -624.4
59, 17.3631, -141.757, -623.2
59, 147.767, -42.7783, -623.2
59, 90.5484, 99.802, -624.4
59, 74.9835, 120.94, -623.2
59, 31.8156, 3.08001, -240.562
59, 33.0179, -6.89131, -233.701
59, 32.143, 0.364305, -149.247
59, 32.7231, -4.44617, -144.988
59, 32.6683, -3.99206, -102.656
59, 32.5168, -2.73527, -55.1585
59, 32.4018, -1.78185, -59.8638
59, 32.2642, -0.640333, -19.7693
59, 31.4372, 6.21763, 13.2796
59, 31.5239, 5.49904, 52.4216
59, 30.559, 10.8569, -168.978
59, 29.9922, 11.8639, -7.99514
59, 29.7469, 12.2996, -51.1675
59, 33.0033, 6.51464, 14.4215
59, 33.3878, 5.83163, 46.335
59, 28.526, 14.4684, 199.384
59, 27.8392, 15.6886, 198.792
59, -24.3887, -21.4811, -324.212
59, -20.393, -24.617, -169.62
59, -29.1052, -17.7797, -185.983
59, -22.2065, -23.1937, -188.331
59, -20.6305, -24.4305, -198.524
59, -23.0708, -22.5154, -119.301
59, -22.5818, -22.8992, -8.9149
59, -21.3113, -23.8962, -21.038
59, -20.5193, -24.5178, -10.2852
59, -23.7043, -22.0182, -40.9115
59, -22.0564, -23.3115, -60.2017
59, -23.7016, -22.0204, 65.506
59, -23.0674, -22.5181, 31.7357
59, -5.37452, -31.6786, 299.322
59, -7.37358, -31.1195, -197.369
59, -5.89073, -31.5342, -118.081
59, -14.1945, -29.2119, -23.3495
59, 5.51537, -31.5219, -369.807
59, -5.58606, -32.8605, 307.601
59, -7.83085, -33.1312, -216.642
59, -1.35114, -32.3499, -98.4809
59, -6.15156, -32.9287, -120.081
59, 5.07401, -31.5751, -110.275
59, 4.63266, -31.6284, -132.14
59, -0.181481, -32.2088, -20.1644
59, 1.39781, -32.0184, -23.3565
59, 4.55342, -31.6379, 16.8877
59, 1.07011, -32.0579, 103.261
59, 5.84261, -33.3816, -386.777
59, 4.94086, -33.8892, -142.276
59, 5.4244, -33.617, -114.292
59, 14.7449, -28.3704, -5.56946
59, 4.90358, -33.9102, 18.4356
59, 18.9072, -26.0274, 92.9956
59, 13.8407, -28.8794, 152.457
59, 25.886, -18.776, -92.6016
59, 20.8234, -25.2268, -68.4617
59, 22.0631, -23.6471, -35.7867
59, 26.817, -17.5896, 73.3926
59, 20.8441, -25.2004, 70.6861
59, 20.8439, -25.2007, 61.4129
59, 19.5134, -26.8961, 94.8063
59, 31.3556, -6.52934, -223.614
59, 27.5881, -20.0008, -93.7064
59, 30.6084, -9.20111, -121.738
59, 28.647, -16.2143, -49.9367
59, 30.5396, -9.44719, -56.1059
59, 28.0365, -18.3974, 74.9366
59, 30.3605, -10.0873, 141.276
59, 29.2453, -14.0751, 181.674
59, 17.908, 26.5671, 223.458
59, 21.6054, 23.6655, -188.077
59, 17.0297, 27.2564, -133.217
59, 22.6925, 22.8123, 2.09792
59, 21.4336, 23.8002, 27.6099
59, 19.2897, 25.4828, 20.5845
59, 20.6256, 24.4344, 140.994
59, 18.8565, 27.9081, 232.951
59, 10.9686, 30.1141, -90.6316
59, 12.1789, 29.7756, -136.712
59, 4.69, 31.87, -75.0963
59, 17.6323, 28.2505, -138.4
59, 4.534, 31.9136, -9.40317
59, 13.9892, 29.2693, -44.2479
59, 11.7972, 29.8824, 12.9563
59, -0.801576, 32.0903, 266.51
59, -0.293126, 32.1516, -87.3925
59, 4.82883, 32.7692, -76.7219
59, 1.76378, 32.3996, -8.20509
59, 4.66552, 32.7495, -8.84347
59, -1.3911, 32.0192, -50.0528
59, -0.596534, 32.115, 39.1637
59, -12.6036, 29.5758, 253.885
59, -12.6112, 29.5715, -30.9199
59, -18.8637, 26.0519, 105.105
59, -15.9886, 27.6703, 198.558
59, -25.3181, 19.4996, -12.9314
59, -25.1308, 19.7382, -65.015
59, -20.8275, 25.2215, -10.6244
59, -24.0694, 21.0907, -22.7476
59, -22.9229, 22.5516, -9.82321
59, -26.4353, 18.0759, 37.3686
59, -19.5209, 26.8865, 109.497
59, -28.8035, 15.6547, -218.202
59, -30.602, 9.22388, -166.299
59, -31.4698, 6.12108, -94.9201
59, -30.9527, 7.97012, -1.5875
59, -29.3086, 13.8488, -22.9513
59, -30.3247, 10.2157, -19.0639
59, -27.8449, 19.0825, 37.5832
59, -29.3923, 13.5494, 50.84
59, -29.0815, 14.6608, 10.0329
59, -29.0516, 14.7677, 20.0698
59, -32.9579, 6.39359, -96.8935
59, -33.2178, 8.54937, -1.40931
59, -31.4477, -6.13091, -3.90978
59, -32.2497, 0.520311, -34.7698
59, -31.7355, -3.74448, 52.8249
59, -32.3445, 1.30617, 18.0869
59, -32.3263, 1.15543, 113.5
59, -30.8086, -10.4134, 444.362
59, -27.2853, -16.6725, -172.457
59, -29.5994, -12.5616, -150.456
59, -33.0427, -6.44462, -2.86402
59, -31.1709, -9.76993, 45.1814
59, -31.4262, -9.31637, 25.3163
59, 67.4265, 6.30676, -427.829
59, 68.1426, 0.367558, -307.91
59, 68.6909, -4.17969, -125.007
59, 68.8679, -5.64717, -58.0595
59, 68.4203, -1.93516, -16.7492
59, 69.1227, 6.44137, -436.747
59, 67.4018, 11.6986, -63.9915
59, 66.853, 13.3751, 40.4707
59, -26.6274, 62.6963, 7.03071
59, -39.7412, 55.101, 253.537
59, -34.5304, 59.5712, 432.404
59, -43.0029, 52.3029, -45.7945
59, -53.0997, 41.9919, -110.945
59, -44.0214, 53.5597, -47.4675
59, -51.1331, 44.4978, -23.8799
59, -48.5415, 47.8, -68.9247
59, -59.3113, 32.7207, -362.407
59, -54.1816, 42.843, -112.682
59, -56.3846, 38.496, 42.4365
59, -54.6125, 41.9927, 8.71244
59, -60.3669, 30.6377, 65.0972
59, -60.9033, 33.5788, -369.875
59, -64.8589, 19.4346, -333.435
59, -62.0532, 29.467, -12.4118
59, -64.2022, 21.7831, -23.1795
59, -61.6148, 31.0346, 23.1665
59, -61.5695, 31.1967, 66.8014
59, -62.2877, 28.6285, 99.4472
59, -66.3725, 19.8944, -340.811
59, -66.915, 12.8025, -142.571
59, -66.5741, 17.2596, 1.36262
59, -68.4504, 2.18491, 238.034
59, -68.3302, 1.18802, -84.268
59, -68.5164, 2.7323, -9.76664
59, -67.2222, -8.00093, 124.145
59, -64.9465, -19.1992, 56.5144
59, -66.8852, -13.2769, 18.7512
59, -68.5618, -8.15513, 126.809
59, -64.6295, -20.1679, 111.811
59, -62.6288, -26.7473, -314.385
59, -66.6152, -19.6655, 58.0662
59, -66.0785, -20.6189, 114.705
59, -58.4229, -35.8689, -404.543
59, 60.4935, 30.5406, 471.23
59, 64.9217, 22.674, -298.855
59, 62.9575, 26.1634, -53.999
59, 63.442, 25.3027, 55.5421
59, -43.7575, -51.7141, -431.299
59, -47.0244, -49.1502, -306.186
59, -43.1233, -52.2117, -273.529
59, -48.9953, -47.6034, -265.587
59, -45.2696, -50.5274, -69.5883
59, -47.7733, -48.5624, -10.3481
59, -50.1681, -46.6831, -36.4814
59, -46.7781, -49.3435, -44.7767
59, -48.8627, -47.7075, 20.3659
59, -43.023, -52.2905, 28.4408
59, -50.1474, -46.6993, 91.931
59, -44.916, -53.1311, -443.269
59, -44.2281, -53.4797, -278.381
59, -44.0424, -53.5738, 30.2214
59, -29.9564, -61.9164, -57.7799
59, -12.6145, -66.9294, -168.656
59, -2.75569, -68.5192, -111.195
59, 2.59805, -67.8737, -136.878
59, -0.327335, -68.2264, -5.144
59, 2.36922, -67.9013, 212.636
59, 9.40154, -68.1538, -295.264
59, 10.7555, -67.7105, -180.807
59, 9.85525, -68.0052, 40.8782
59, 29.4373, -61.1146, 407.706
59, 31.1121, -60.1718, -46.03
59, 43.2144, -52.1214, -163.149
59, 31.9292, -61.8027, -48.1064
59, 43.2218, -52.1151, 134.249
59, 43.6706, -51.73, 183.906
59, 39.7486, -55.0947, 154.524
59, 44.2083, -53.3214, -167.35
59, 46.9702, -49.8022, -50.6629
59, 44.226, -53.299, 137.069
59, 44.6226, -52.7935, 188.904
59, 58.84, -33.6508, -108.635
59, 55.6161, -40.0124, -111.642
59, 57.0237, -37.2349, 111.375
59, 62.2603, 31.3958, 486.151
59, 60.0465, 33.9764, 462.082
59, 64.35, -21.2544, 255.036
59, 61.9845, -29.7126, 389.041
59, 64.9066, -19.2642, -268.79
59, 64.7277, -19.904, -60.7755
59, 66.8201, -14.0438, -438.619
59, 66.2231, -21.8478, 261.32
59, 66.3854, -19.7257, -275.178
59, 67.1547, -9.66973, -219.901
59, 67.2522, -8.3949, -119.28
59, 67.4711, -5.53384, -57.9462
59, 66.3356, -20.3766, -60.9836
59, 43.3742, 52.0149, 276.294
59, 45.7406, 50.1577, -340.303
59, 48.1549, 48.263, 2.19254
59, 45.3438, 50.4691, 121.737
59, 44.4689, 53.3577, 282.864
59, 38.0489, 56.6111, 433.253
59, 35.9332, 57.6833, -292.596
59, 41.3895, 54.9182, 81.5768
59, 25.7033, 63.1058, -197.111
59, 22.9257, 63.8826, -106.237
59, 29.5319, 62.0351, -67.675
59, 24.7462, 63.3735, 47.546
59, 9.74377, 67.149, -138.314
59, 9.45761, 67.1709, 15.148
59, -1.89915, 67.958, 451.883
59, -0.328744, 68.1473, -122.025
59, -3.10877, 67.8121, -116.873
59, 3.32024, 68.5873, -54.0896
59, -1.45159, 68.0119, 131.724
59, 115.121, -7.74805, -208.468
59, 114.726, -4.47078, -12.9022
59, 112.011, 19.2324, -208.587
59, 42.8394, 106.186, -274.878
59, 37.8813, 107.412, -126.256
59, 41.1109, 106.613, 92.0937
59, 16.1198, 113.352, -221.056
59, 15.7637, 113.353, 47.1914
59, -2.79747, 113.85, 250.005
59, 0.16845, 114.207, -166.248
59, -5.47523, 113.527, -202.266
59, 4.7999, 114.766, -112.608
59, -5.5406, 115.374, -205.665
59, -44.3177, 104.762, 55.2243
59, -66.3936, 92.6226, 444.51
59, -80.7206, 79.8351, -143.523
59, -72.681, 88.8947, -93.2191
59, -88.8467, 70.8368, -169.98
59, -81.8558, 80.9471, -146.126
59, -86.3499, 74.4478, -25.3606
59, -90.086, 69.0446, 34.8026
59, -90.2325, 71.9801, -172.269
59, -94.3426, 64.1647, 48.8561
59, -91.2983, 69.9534, 35.6961
59, -102.658, 48.9877, 0.720709
59, -101.852, 51.1075, 39.3471
59, -101.737, 51.4085, 124.418
59, -103.306, 47.2834, 159.935
59, -107.685, 36.7806, -28.5102
59, -104.914, 47.9793, 162.287
59, -111.651, 20.9304, -202.652
59, -110.672, 28.9377, 4.96936
59, -113.348, 21.2756, -204.929
59, -114.55, 3.00802, 396.97
59, -114.456, 2.23522, -147.53
59, -114.719, 4.41189, -45.313
59, -113.358, -13.7498, 216.852
59, -112.554, -22.8719, 48.0322
59, -109.083, -32.0473, 97.5864
59, -108.481, -33.6385, 199.062
59, -110.09, -34.1465, 202.245
59, 108.576, 37.0372, -463.072
59, 104.947, 43.9646, -57.5653
59, 105.78, 42.3756, 136.064
59, -81.8376, -78.9435, -449.586
59, -79.4538, -81.059, -12.1367
59, -83.2038, -77.7311, -30.9022
59, -81.2103, -79.5002, 6.09937
59, -83.2053, -77.7298, 125.067
59, -79.2126, -83.0551, -459.589
59, -72.3565, -87.7959, -407.365
59, -76.4911, -84.9369, -132.588
59, -80.5242, -82.1482, -12.2144
59, -79.1129, -83.124, -24.7391
59, -82.487, -80.7909, 5.53247
59, -71.1752, -88.6127, 78.1977
59, -72.2631, -90.0836, 80.1885
59, -49.3911, -102.504, -100.442
59, -21.3172, -111.604, -232.543
59, -21.6642, -113.348, -235.028
59, 4.19587, -113.681, 352.397
59, 3.69323, -113.742, -282.144
59, -4.39932, -114.717, -127.533
59, -0.352812, -114.229, 14.1458
59, 14.5443, -113.163, -495.953
59, 17.5386, -112.427, -267.991
59, 16.5107, -112.68, 70.3315
59, 52.1964, -101.706, -98.7353
59, 66.3848, -92.6303, 233.709
59, 74.9233, -86.3679, 347.187
59, 73.4564, -88.021, -290.141
59, 73.3911, -88.0945, 219.479
59, 93.2121, -66.3144, -135.627
59, 95.4915, -61.9801, 159.579
59, 99.3694, -57.637, -187.931
59, 108.027, -35.3944, 401.015
59, 108.578, -33.169, -66.7474
59, 110.259, -32.3189, -462.94
59, 110.1, -33.6169, -66.9386
59, 113.351, -17.596, -320.741
59, 113.36, -7.61435, -205.293
59, 113.354, -14.4245, -141.41
59, 113.358, -8.93906, -61.5806
59, 80.393, 80.2255, 2.3034
59, 76.2938, 85.0734, 243.679
59, 72.2877, 87.8435, 450.493
59, 81.6175, 81.3922, 2.32944
59, 59.9672, 96.5501, -495.871
59, 68.906, 91.8492, 157.911
59, 48.6643, 102.781, -96.7268
59, 112.944, 126.464, 389.028
59, 121.19, 120.257, 2.47418
59, 101.253, 135.87, 248.495
59, 114.094, 127.735, 393.515
59, 102.185, 137.164, 251.113
59, 72.4001, 153.942, -133.161
59, 63.2192, 158.418, -368.95
59, 55.2884, 160.379, -150.502
59, 60.334, 159.131, 145.984
59, 55.8548, 162.078, -151.257
59, 23.5014, 168.944, -320.495
59, 23.1315, 168.944, 85.8545
59, 1.60764, 169.63, -219.471
59, 5.77275, 169.963, -182.515
59, 167.664, 28.4054, -388.851
59, 165.978, 34.2444, 116.772
59, -4.93744, 170.359, 395.841
59, -8.76671, 169.74, -307.261
59, -65.773, 156.287, 114.157
59, -66.4199, 157.882, 115.982
59, -107.331, 132.142, -148.987
59, -120.404, 119.669, -235.906
59, 167.564, 34.5889, 118.027
59, -131.937, 106.275, -241.638
59, -129.218, 110.206, -27.1081
59, -133.113, 107.325, -243.686
59, -135.405, 103.361, 68.0381
59, -141.518, 95.842, 56.759
59, -151.894, 75.9313, 59.4914
59, -152.835, 73.456, 17.0245
59, -151.745, 76.3228, 196.049
59, -155.394, 70.7506, 236.598
59, -154.385, 74.2234, 17.5346
59, -161.081, 55.5878, -35.0831
59, -164.885, 43.642, 9.4893
59, -167.841, 30.7514, -278.024
59, -169.339, 6.18205, -87.3206
59, -170.634, 3.70633, -224.641
59, -170.943, 6.27269, -88.5405
59, -168.196, -20.7717, 327.107
59, -169.803, -20.9959, 330.343
59, -165.845, -34.7055, 82.2801
59, -162.686, -47.4841, 147.356
59, -167.386, -35.0597, 83.2486
59, -163.163, -50.2297, 307.655
59, -164.254, -47.9254, 148.822
59, -123.771, -116.063, -24.0853
59, -123.752, -116.08, 165.826
59, -113.885, -125.756, -207.582
59, -119.007, -121.9, -14.3912
59, -121.88, -119.737, -11.9098
59, -117.613, -122.95, -0.906696
59, 158.25, 63.7893, 236.015
59, 156.761, 66.3732, -62.0248
59, -104.346, -133.911, 138.982
59, -73.5372, -153.562, -153.928
59, -32.3481, -166.886, -311.678
59, -6.13599, -169.992, -146.958
59, -0.192007, -169.517, 37.2619
59, 4.22213, -170.474, -461.692
59, -0.205285, -171.19, 37.9619
59, 25.5629, -167.706, -375.684
59, 24.896, -167.87, 106.716
59, 76.9841, -151.214, -161.367
59, 98.4102, -138.528, 330.02
59, 109.368, -130.026, -439.684
59, 109.122, -130.281, 319.835
59, 118.418, -122.097, -92.4935
59, 138.782, -97.5235, -164.438
59, 146.126, -86.153, -280.132
59, 140.25, -98.51, -165.351
59, 143.24, -92.2217, 219.163
59, 147.644, -87.1101, -283.156
59, 162.397, -49.1677, -73.9814
59, 167.941, -28.3221, -440.398
59, 168.201, -21.9898, -167.698
59, 169.597, -12.7231, -306.429
59, 169.972, -22.2393, -168.541
59, 169.599, -12.7913, -66.0682
59, 169.441, -8.776, -8.33014
59, -49.0312, -16.6828, 616.2
59, -12.9449, -77, 616.2
59, 77.725, 39.0881, 617.4
59, 79.0394, 44.7972, 617.4
59, 42.3771, -87.514, 617.4
59, 98.0831, -46.8543, 617.4
59, 55.5934, 83.0822, 617.4
59, -3.01369, 99.9885, 617.4
59, -49.2658, 84.7267, 617.4
59, -30.4799, 69.1394, 617.4
59, -91.2197, 127.972, 623.8
59, -91.0594, 127.746, 622.6
59, 98.9068, -47.2162, 622.6
59, 99.0555, -47.2986, 623.8
59, 100.363, 123.637, 622.6
59, -59.6332, -20.3179, 716.2
59, -15.2674, -91.3291, 716.2
59, 89.5188, 44.9472, 717.4
59, 91.2451, 51.773, 717.4
59, -35.5514, 79.9574, 717.4
59, -57.7416, 99.2201, 723.8
59, 91.8809, 52.1573, 722.6
59, 48.9898, -100.902, 723.8
59, 114.697, -54.7283, 722.6
59, 114.917, -54.7724, 723.8
59, 65.7122, 98.3919, 723.8
59, -3.79813, 120.382, 722.6
59, -72.3833, -24.788, 836.2
59, -18.0358, -108.501, 836.2
59, -41.7743, 92.845, 837.4
59, -67.3255, 115.577, 843.8
59, -18.2117, -109.604, 843.8
59, 104.305, 52.2444, 842.6
59, 106.535, 60.5428, 842.6
59, 56.4362, -116.023, 843.8
59, 133.717, -63.6323, 842.6
59, 133.914, -63.7011, 843.8
59, 77.0631, 115.659, 843.8
59, -4.81115, 143.56, 842.6
59, -87.2006, -29.9879, 976.2
59, -49.4544, 108.411, 982.6
59, -78.5589, 134.576, 983.8
59, -49.492, 108.554, 983.8
59, -21.4347, -129.661, 983.8
59, 120.815, 60.3489, 982.6
59, 123.542, 70.3593, 982.6
59, 65.1656, -133.615, 983.8
59, 155.921, -74.0097, 982.6
59, 156.123, -74.1027, 983.8
59, 90.292, 135.85, 983.8
59, -6.02044, 170.632, 982.6
60, -90.3225, -56.1119, -975.6
60, -46.4014, -87.9044, -975.6
60, -33.4721, -89.1188, -976.8
60, 159.774, -9.36645, -983.2
60, 123.036, 26.605, -984.4
60, -91.1676, -56.6284, -984.4
60, -56.3885, -98.6372, -983.2
60, 86.5174, -93.0868, -984.4
60, 107.786, -64.6802, -984.4
60, 104.999, 22.9981, -836.8
60, -77.3643, -47.9463, -835.6
60, -39.4643, -74.9266, -835.6
60, -48.1702, -84.4488, -835.6
60, -28.2756, -75.164, -836.8
60, 72.4564, -77.8437, -836.8
60, 92.5626, -55.7948, -835.6
60, 134.465, -7.71705, -843.2
60, 105.956, 23.1949, -844.4
60, -103.422, 116.084, -844.4
60, -121.356, -119.926, -843.2
60, -121.501, -120.096, -844.4
60, 92.3578, -124.447, -844.4
60, 73.2037, -78.6418, -844.4
60, 93.4523, -56.2992, -844.4
60, 13.5099, 147.342, -843.2
60, 13.5048, 147.573, -844.4
60, 90.3934, 19.9989, -716.8
60, -66.2495, -40.9742, -715.6
60, -33.5404, -63.7437, -715.6
60, -41.497, -72.8756, -715.6
60, -23.8072, -63.2264, -716.8
60, 61.0311, -65.4936, -716.8
60, 80.3344, -48.5814, -715.6
60, 112.793, -6.30319, -723.2
60, -86.0461, 96.7647, -724.4
60, -104.066, -102.662, -723.2
60, -104.261, -102.822, -724.4
60, 78.4241, -105.442, -724.4
60, 11.3041, 124.168, -723.2
60, 34.6108, 146.224, -723.2
60, 11.2882, 124.376, -724.4
60, 93.3819, -5.09222, -615.6
60, 78.1695, 17.4544, -616.8
60, -56.9776, -35.1569, -615.6
60, -20.101, -53.1223, -615.6
60, -28.5579, -54.4818, -615.6
60, -35.9917, -63.2141, -615.6
60, -20.1505, -53.257, -616.8
60, 65.7076, -88.2585, -615.6
60, 51.4784, -55.1743, -616.8
60, 70.1477, -42.5278, -615.6
60, 9.33491, 103.348, -615.6
60, -70.4661, 79.4173, -616.8
60, -71.5729, 80.6291, -624.4
60, -89.6387, -88.2822, -623.2
60, -89.8281, -88.472, -624.4
60, 66.7368, -89.6583, -624.4
60, 30.3966, 126.318, -623.2
60, 9.47148, 105.062, -624.4
60, 31.3193, 7.19549, -231.26
60, 32.3857, -1.64819, -278.275
60, 32.7245, -4.45819, -10.3276
60, 31.9493, 1.97105, -47.3475
60, 33.1337, -7.85152, 49.1006
60, 31.8396, 2.88098, 22.6889
60, 31.257, 7.71263, 129.536
60, 31.5667, 5.14378, 99.9371
60, 32.5678, -3.15843, 119.035
60, 32.4701, 7.46184, -240.708
60, 28.7473, 14.0755, -107.107
60, 27.8879, 15.6021, -18.6584
60, 32.1973, 7.94658, 133.656
60, 33.5886, 5.47489, 101.354
60, -23.7255, -22.0016, 258.688
60, -21.6769, -23.6093, 306.903
60, -29.0506, -17.8225, -315.233
